date,value,unit,source_id
1974-11-01,4.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1974-12-01,12.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1975-01-01,2.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1975-02-01,4.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1975-03-01,8.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1975-04-01,9.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1975-05-01,3.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1975-06-01,21.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1975-07-01,34.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1975-08-01,22.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1975-09-01,10.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1975-10-01,13.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1975-11-01,9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1975-12-01,19.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1976-01-01,8.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1976-02-01,19,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1976-03-01,37.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1976-04-01,33.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1976-05-01,12.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1976-06-01,2.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1976-07-01,4.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1976-08-01,5.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1976-09-01,10.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1976-10-01,8.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1976-11-01,8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1976-12-01,14.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1977-01-01,8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1977-02-01,8.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1977-03-01,7.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1977-04-01,6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1977-05-01,6.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1977-06-01,7.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1977-07-01,7.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1977-08-01,11.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1977-09-01,8.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1977-10-01,12.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1977-11-01,9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1977-12-01,7.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1978-01-01,13.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1978-02-01,6.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1978-03-01,9.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1978-04-01,11.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1978-05-01,8.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1978-06-01,6.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1978-07-01,6.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1978-08-01,7.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1978-09-01,6.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1978-10-01,9.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1978-11-01,8.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1978-12-01,9.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1979-01-01,12.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1979-02-01,7.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1979-03-01,7.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1979-04-01,7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1979-05-01,6.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1979-06-01,9.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1979-07-01,7.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1979-08-01,11.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1979-09-01,6.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1979-10-01,4.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1979-11-01,5.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1979-12-01,4.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1980-01-01,7.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1980-02-01,5.3,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1980-03-01,5.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1980-04-01,6.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1980-05-01,5.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1980-06-01,5.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1980-07-01,4.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1980-08-01,3.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1980-09-01,4.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1980-10-01,7.6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1980-11-01,4.7,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1980-12-01,3.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1981-01-01,4.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1981-02-01,4.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1981-03-01,6,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1981-04-01,7.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1981-05-01,7.5,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1981-06-01,9.4,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1981-07-01,10.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1981-08-01,7.9,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1981-09-01,7.1,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1981-10-01,5.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1981-11-01,7.2,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
1981-12-01,8.8,"% variacion mensual del IPC (BCRA 'Principales Variables' id 27 'Inflacion mensual', serie historica empalmada de INDEC, via thomasriveros/BCRA_Data)",bcra_data_inflacion_mensual
