date,value,unit,source_id
2025-05-01,1180.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2025-06-01,1215.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2025-07-01,1335.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2025-08-01,1320.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2025-09-01,1445.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2025-10-01,1445.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2025-11-01,1435.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2025-12-01,1530.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2026-01-01,1470.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2026-02-01,1425.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2026-03-01,1410.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2026-04-01,1400.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2026-05-01,1430.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2026-06-01,1515.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2026-07-01,1560.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2026-08-01,1555.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2026-09-01,1555.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
