t0,h,t_target,arm,objective,hit,error,n_seeds,iqr_seeds,frequency,has_era,era_id,n_source,n_proxy,n_assumed,has_reserves_series,has_unemployment_series,regime_mode_initial,vdem_polyarchy,years_since_last_coup,fx_regime,inflation_now,inflation_bucket,inflation_trend_12m,reserves_over_imports_3m,debt_over_gdp_pct,years_since_last_default,months_to_next_election,approval_proxy,fragmentation_herfindahl,n_exogenous_shocks,shocks_magnitude_sum,in_sample
1996-01,48,2000-01,calibrated,inflation_direction,0,,30,0.11835195130432918,monthly,True,1983-2001,7,1,13,True,False,democracy,0.83,19.833333333333332,peg,-0.004365672813788635,<1,-0.26437526542339995,1.3486855837436722,,14.0,45,53.736551078252326,0.455,1,0.6,True
1996-01,48,2000-01,calibrated,inflation_magnitude,0,0.13199984441324303,30,0.12251038797035846,monthly,True,1983-2001,7,1,13,True,False,democracy,0.83,19.833333333333332,peg,-0.004365672813788635,<1,-0.26437526542339995,1.3486855837436722,,14.0,45,53.736551078252326,0.455,1,0.6,True
1996-01,48,2000-01,calibrated,regime,1,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.83,19.833333333333332,peg,-0.004365672813788635,<1,-0.26437526542339995,1.3486855837436722,,14.0,45,53.736551078252326,0.455,1,0.6,True
1996-01,48,2000-01,calibrated,election,1,,2,,monthly,True,1983-2001,7,1,13,True,False,democracy,0.83,19.833333333333332,peg,-0.004365672813788635,<1,-0.26437526542339995,1.3486855837436722,,14.0,45,53.736551078252326,0.455,1,0.6,True
1996-01,48,2000-01,calibrated,crisis,0,,30,0.06666666666666667,monthly,True,1983-2001,7,1,13,True,False,democracy,0.83,19.833333333333332,peg,-0.004365672813788635,<1,-0.26437526542339995,1.3486855837436722,,14.0,45,53.736551078252326,0.455,1,0.6,True
1996-01,48,2000-01,aurora,inflation_direction,1,,30,1.945076302077851,monthly,True,1983-2001,7,1,13,True,False,democracy,0.83,19.833333333333332,peg,-0.004365672813788635,<1,-0.26437526542339995,1.3486855837436722,,14.0,45,53.736551078252326,0.455,1,0.6,True
1996-01,48,2000-01,aurora,inflation_magnitude,0,2.975555107848967,30,2.103092399671091,monthly,True,1983-2001,7,1,13,True,False,democracy,0.83,19.833333333333332,peg,-0.004365672813788635,<1,-0.26437526542339995,1.3486855837436722,,14.0,45,53.736551078252326,0.455,1,0.6,True
1996-01,48,2000-01,aurora,regime,1,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.83,19.833333333333332,peg,-0.004365672813788635,<1,-0.26437526542339995,1.3486855837436722,,14.0,45,53.736551078252326,0.455,1,0.6,True
1996-01,48,2000-01,aurora,election,1,,1,,monthly,True,1983-2001,7,1,13,True,False,democracy,0.83,19.833333333333332,peg,-0.004365672813788635,<1,-0.26437526542339995,1.3486855837436722,,14.0,45,53.736551078252326,0.455,1,0.6,True
1996-01,48,2000-01,aurora,crisis,0,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.83,19.833333333333332,peg,-0.004365672813788635,<1,-0.26437526542339995,1.3486855837436722,,14.0,45,53.736551078252326,0.455,1,0.6,True
1997-01,24,1999-01,calibrated,inflation_direction,0,,30,0.08656027870642824,monthly,True,1983-2001,7,1,13,True,False,democracy,0.829,20.833333333333332,peg,-0.038741872380654296,<1,-0.03437619956686566,1.7775713834226636,,15.0,33,53.736551078252326,0.455,1,0.6,True
1997-01,24,1999-01,calibrated,inflation_magnitude,0,0.08190257392897565,30,0.11678227609149339,monthly,True,1983-2001,7,1,13,True,False,democracy,0.829,20.833333333333332,peg,-0.038741872380654296,<1,-0.03437619956686566,1.7775713834226636,,15.0,33,53.736551078252326,0.455,1,0.6,True
1997-01,24,1999-01,calibrated,regime,1,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.829,20.833333333333332,peg,-0.038741872380654296,<1,-0.03437619956686566,1.7775713834226636,,15.0,33,53.736551078252326,0.455,1,0.6,True
1997-01,24,1999-01,calibrated,crisis,1,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.829,20.833333333333332,peg,-0.038741872380654296,<1,-0.03437619956686566,1.7775713834226636,,15.0,33,53.736551078252326,0.455,1,0.6,True
1997-01,24,1999-01,aurora,inflation_direction,1,,30,3.3802939337019087,monthly,True,1983-2001,7,1,13,True,False,democracy,0.829,20.833333333333332,peg,-0.038741872380654296,<1,-0.03437619956686566,1.7775713834226636,,15.0,33,53.736551078252326,0.455,1,0.6,True
1997-01,24,1999-01,aurora,inflation_magnitude,0,0.9850971860199565,30,3.2343124430227856,monthly,True,1983-2001,7,1,13,True,False,democracy,0.829,20.833333333333332,peg,-0.038741872380654296,<1,-0.03437619956686566,1.7775713834226636,,15.0,33,53.736551078252326,0.455,1,0.6,True
1997-01,24,1999-01,aurora,regime,1,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.829,20.833333333333332,peg,-0.038741872380654296,<1,-0.03437619956686566,1.7775713834226636,,15.0,33,53.736551078252326,0.455,1,0.6,True
1997-01,24,1999-01,aurora,crisis,0,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.829,20.833333333333332,peg,-0.038741872380654296,<1,-0.03437619956686566,1.7775713834226636,,15.0,33,53.736551078252326,0.455,1,0.6,True
1998-01,12,1999-01,calibrated,inflation_direction,0,,30,0.09866811462035836,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,12,1999-01,calibrated,inflation_magnitude,1,0.0024196762317373207,30,0.12184258524716007,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,12,1999-01,calibrated,regime,1,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,12,1999-01,calibrated,crisis,1,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,12,1999-01,aurora,inflation_direction,0,,30,0.24380611090703486,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,12,1999-01,aurora,inflation_magnitude,0,0.15572268170049816,30,0.26360726853854066,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,12,1999-01,aurora,regime,1,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,12,1999-01,aurora,crisis,0,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1997-01,48,2001-01,calibrated,inflation_direction,0,,30,0.13900743610836647,monthly,True,1983-2001,7,1,13,True,False,democracy,0.829,20.833333333333332,peg,-0.038741872380654296,<1,-0.03437619956686566,1.7775713834226636,,15.0,33,53.736551078252326,0.455,1,0.6,True
1997-01,48,2001-01,calibrated,inflation_magnitude,0,0.05263797887660074,30,0.15037801543037982,monthly,True,1983-2001,7,1,13,True,False,democracy,0.829,20.833333333333332,peg,-0.038741872380654296,<1,-0.03437619956686566,1.7775713834226636,,15.0,33,53.736551078252326,0.455,1,0.6,True
1997-01,48,2001-01,calibrated,regime,1,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.829,20.833333333333332,peg,-0.038741872380654296,<1,-0.03437619956686566,1.7775713834226636,,15.0,33,53.736551078252326,0.455,1,0.6,True
1997-01,48,2001-01,calibrated,election,1,,2,,monthly,True,1983-2001,7,1,13,True,False,democracy,0.829,20.833333333333332,peg,-0.038741872380654296,<1,-0.03437619956686566,1.7775713834226636,,15.0,33,53.736551078252326,0.455,1,0.6,True
1997-01,48,2001-01,calibrated,crisis,0,,30,0.06666666666666667,monthly,True,1983-2001,7,1,13,True,False,democracy,0.829,20.833333333333332,peg,-0.038741872380654296,<1,-0.03437619956686566,1.7775713834226636,,15.0,33,53.736551078252326,0.455,1,0.6,True
1997-01,48,2001-01,aurora,inflation_direction,1,,30,1.4996679195468872,monthly,True,1983-2001,7,1,13,True,False,democracy,0.829,20.833333333333332,peg,-0.038741872380654296,<1,-0.03437619956686566,1.7775713834226636,,15.0,33,53.736551078252326,0.455,1,0.6,True
1997-01,48,2001-01,aurora,inflation_magnitude,0,3.0292949585851563,30,1.5873609263632495,monthly,True,1983-2001,7,1,13,True,False,democracy,0.829,20.833333333333332,peg,-0.038741872380654296,<1,-0.03437619956686566,1.7775713834226636,,15.0,33,53.736551078252326,0.455,1,0.6,True
1997-01,48,2001-01,aurora,regime,1,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.829,20.833333333333332,peg,-0.038741872380654296,<1,-0.03437619956686566,1.7775713834226636,,15.0,33,53.736551078252326,0.455,1,0.6,True
1997-01,48,2001-01,aurora,election,1,,1,,monthly,True,1983-2001,7,1,13,True,False,democracy,0.829,20.833333333333332,peg,-0.038741872380654296,<1,-0.03437619956686566,1.7775713834226636,,15.0,33,53.736551078252326,0.455,1,0.6,True
1997-01,48,2001-01,aurora,crisis,0,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.829,20.833333333333332,peg,-0.038741872380654296,<1,-0.03437619956686566,1.7775713834226636,,15.0,33,53.736551078252326,0.455,1,0.6,True
1998-01,24,2000-01,calibrated,inflation_direction,0,,30,0.07252145051063921,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,24,2000-01,calibrated,inflation_magnitude,0,0.045839826778532655,30,0.17352337718431032,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,24,2000-01,calibrated,regime,1,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,24,2000-01,calibrated,crisis,1,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,24,2000-01,aurora,inflation_direction,1,,30,8.005298340661524,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,24,2000-01,aurora,inflation_magnitude,0,1.2652681751437664,30,8.012180600582774,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,24,2000-01,aurora,regime,1,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,24,2000-01,aurora,crisis,0,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1999-01,12,2000-01,calibrated,inflation_direction,0,,30,0.09773569937812182,monthly,True,1983-2001,8,1,12,True,False,democracy,0.828,22.833333333333332,peg,0.4714145607176423,<1,-0.1571700835140133,2.424337903999166,,17.0,9,53.736551078252326,0.455,0,0.0,True
1999-01,12,2000-01,calibrated,inflation_magnitude,0,0.05708012524739397,30,0.09621808468062071,monthly,True,1983-2001,8,1,12,True,False,democracy,0.828,22.833333333333332,peg,0.4714145607176423,<1,-0.1571700835140133,2.424337903999166,,17.0,9,53.736551078252326,0.455,0,0.0,True
1999-01,12,2000-01,calibrated,regime,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.828,22.833333333333332,peg,0.4714145607176423,<1,-0.1571700835140133,2.424337903999166,,17.0,9,53.736551078252326,0.455,0,0.0,True
1999-01,12,2000-01,calibrated,crisis,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.828,22.833333333333332,peg,0.4714145607176423,<1,-0.1571700835140133,2.424337903999166,,17.0,9,53.736551078252326,0.455,0,0.0,True
1999-01,12,2000-01,aurora,inflation_direction,1,,30,0.2586339107452964,monthly,True,1983-2001,8,1,12,True,False,democracy,0.828,22.833333333333332,peg,0.4714145607176423,<1,-0.1571700835140133,2.424337903999166,,17.0,9,53.736551078252326,0.455,0,0.0,True
1999-01,12,2000-01,aurora,inflation_magnitude,1,0.03801484610514563,30,0.2686051731139205,monthly,True,1983-2001,8,1,12,True,False,democracy,0.828,22.833333333333332,peg,0.4714145607176423,<1,-0.1571700835140133,2.424337903999166,,17.0,9,53.736551078252326,0.455,0,0.0,True
1999-01,12,2000-01,aurora,regime,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.828,22.833333333333332,peg,0.4714145607176423,<1,-0.1571700835140133,2.424337903999166,,17.0,9,53.736551078252326,0.455,0,0.0,True
1999-01,12,2000-01,aurora,crisis,0,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.828,22.833333333333332,peg,0.4714145607176423,<1,-0.1571700835140133,2.424337903999166,,17.0,9,53.736551078252326,0.455,0,0.0,True
1998-01,48,2002-01,calibrated,inflation_direction,0,,30,0.22332174085309442,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,48,2002-01,calibrated,inflation_magnitude,0,0.21249176906035588,30,0.24824815517313514,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,48,2002-01,calibrated,regime,1,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,48,2002-01,calibrated,election,1,,9,,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,48,2002-01,calibrated,crisis,1,,30,0.2,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,48,2002-01,aurora,inflation_direction,1,,30,2.341531735944848,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,48,2002-01,aurora,inflation_magnitude,0,2.884428892309414,30,2.359590993593141,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,48,2002-01,aurora,regime,1,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1998-01,48,2002-01,aurora,crisis,1,,30,0.0,monthly,True,1983-2001,7,1,13,True,False,democracy,0.828,21.833333333333332,peg,0.6285846442316556,<1,0.6673265166123099,2.074978231553826,,16.0,21,53.736551078252326,0.455,1,0.6,True
1999-01,24,2001-01,calibrated,inflation_direction,1,,30,0.10978479821689448,monthly,True,1983-2001,8,1,12,True,False,democracy,0.828,22.833333333333332,peg,0.4714145607176423,<1,-0.1571700835140133,2.424337903999166,,17.0,9,53.736551078252326,0.455,0,0.0,True
1999-01,24,2001-01,calibrated,inflation_magnitude,1,0.02216339459336661,30,0.12847383273446195,monthly,True,1983-2001,8,1,12,True,False,democracy,0.828,22.833333333333332,peg,0.4714145607176423,<1,-0.1571700835140133,2.424337903999166,,17.0,9,53.736551078252326,0.455,0,0.0,True
1999-01,24,2001-01,calibrated,regime,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.828,22.833333333333332,peg,0.4714145607176423,<1,-0.1571700835140133,2.424337903999166,,17.0,9,53.736551078252326,0.455,0,0.0,True
1999-01,24,2001-01,calibrated,crisis,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.828,22.833333333333332,peg,0.4714145607176423,<1,-0.1571700835140133,2.424337903999166,,17.0,9,53.736551078252326,0.455,0,0.0,True
1999-01,24,2001-01,aurora,inflation_direction,0,,30,6.442878067494346,monthly,True,1983-2001,8,1,12,True,False,democracy,0.828,22.833333333333332,peg,0.4714145607176423,<1,-0.1571700835140133,2.424337903999166,,17.0,9,53.736551078252326,0.455,0,0.0,True
1999-01,24,2001-01,aurora,inflation_magnitude,0,1.0539049585365066,30,6.414554526132118,monthly,True,1983-2001,8,1,12,True,False,democracy,0.828,22.833333333333332,peg,0.4714145607176423,<1,-0.1571700835140133,2.424337903999166,,17.0,9,53.736551078252326,0.455,0,0.0,True
1999-01,24,2001-01,aurora,regime,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.828,22.833333333333332,peg,0.4714145607176423,<1,-0.1571700835140133,2.424337903999166,,17.0,9,53.736551078252326,0.455,0,0.0,True
1999-01,24,2001-01,aurora,crisis,0,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.828,22.833333333333332,peg,0.4714145607176423,<1,-0.1571700835140133,2.424337903999166,,17.0,9,53.736551078252326,0.455,0,0.0,True
2000-01,12,2001-01,calibrated,inflation_direction,0,,30,0.12391666520318784,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,2.4317452219089692,,18.0,39,51.58091757959356,0.455,0,0.0,True
2000-01,12,2001-01,calibrated,inflation_magnitude,1,0.4530789291997087,30,0.106504671263981,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,2.4317452219089692,,18.0,39,51.58091757959356,0.455,0,0.0,True
2000-01,12,2001-01,calibrated,regime,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,2.4317452219089692,,18.0,39,51.58091757959356,0.455,0,0.0,True
2000-01,12,2001-01,calibrated,crisis,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,2.4317452219089692,,18.0,39,51.58091757959356,0.455,0,0.0,True
2000-01,12,2001-01,aurora,inflation_direction,0,,30,0.24908257531388367,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,2.4317452219089692,,18.0,39,51.58091757959356,0.455,0,0.0,True
2000-01,12,2001-01,aurora,inflation_magnitude,0,1.3784652463387819,30,0.23496047194776426,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,2.4317452219089692,,18.0,39,51.58091757959356,0.455,0,0.0,True
2000-01,12,2001-01,aurora,regime,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,2.4317452219089692,,18.0,39,51.58091757959356,0.455,0,0.0,True
2000-01,12,2001-01,aurora,crisis,0,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,2.4317452219089692,,18.0,39,51.58091757959356,0.455,0,0.0,True
1999-01,48,2003-01,calibrated,inflation_direction,0,,30,0.21034469549133022,monthly,True,1983-2001,8,1,12,True,False,democracy,0.828,22.833333333333332,peg,0.4714145607176423,<1,-0.1571700835140133,2.424337903999166,,17.0,9,53.736551078252326,0.455,0,0.0,True
1999-01,48,2003-01,calibrated,inflation_magnitude,0,0.12372410645093428,30,0.249829549510702,monthly,True,1983-2001,8,1,12,True,False,democracy,0.828,22.833333333333332,peg,0.4714145607176423,<1,-0.1571700835140133,2.424337903999166,,17.0,9,53.736551078252326,0.455,0,0.0,True
