t0,h,t_target,arm,objective,hit,error,n_seeds,iqr_seeds,frequency,has_era,era_id,n_source,n_proxy,n_assumed,has_reserves_series,has_unemployment_series,regime_mode_initial,vdem_polyarchy,years_since_last_coup,fx_regime,inflation_now,inflation_bucket,inflation_trend_12m,reserves_over_imports_3m,debt_over_gdp_pct,years_since_last_default,months_to_next_election,approval_proxy,fragmentation_herfindahl,n_exogenous_shocks,shocks_magnitude_sum,in_sample
2000-01,24,2002-01,calibrated,crisis,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,3.761689131470128,,18.0,39,51.58091757959356,0.455,0,0.0,True
2000-01,24,2002-01,aurora,inflation_direction,1,,30,6.187147529975647,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,3.761689131470128,,18.0,39,51.58091757959356,0.455,0,0.0,True
2000-01,24,2002-01,aurora,inflation_magnitude,0,10.8307692144924,30,6.1474073338543445,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,3.761689131470128,,18.0,39,51.58091757959356,0.455,0,0.0,True
2000-01,24,2002-01,aurora,regime,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,3.761689131470128,,18.0,39,51.58091757959356,0.455,0,0.0,True
2000-01,24,2002-01,aurora,crisis,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,3.761689131470128,,18.0,39,51.58091757959356,0.455,0,0.0,True
2001-01,24,2003-01,calibrated,inflation_direction,0,,30,0.18823706098800183,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,24.833333333333332,peg,0.08042636109157897,<1,-0.7648079527294627,5.2388059701492535,,19.0,27,51.58091757959356,0.455,0,0.0,True
2001-01,24,2003-01,calibrated,inflation_magnitude,0,1.283498128310974,30,0.16349738526882973,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,24.833333333333332,peg,0.08042636109157897,<1,-0.7648079527294627,5.2388059701492535,,19.0,27,51.58091757959356,0.455,0,0.0,True
2001-01,24,2003-01,calibrated,regime,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,24.833333333333332,peg,0.08042636109157897,<1,-0.7648079527294627,5.2388059701492535,,19.0,27,51.58091757959356,0.455,0,0.0,True
2001-01,24,2003-01,calibrated,crisis,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,24.833333333333332,peg,0.08042636109157897,<1,-0.7648079527294627,5.2388059701492535,,19.0,27,51.58091757959356,0.455,0,0.0,True
2001-01,24,2003-01,aurora,inflation_direction,1,,30,0.5802131167759483,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,24.833333333333332,peg,0.08042636109157897,<1,-0.7648079527294627,5.2388059701492535,,19.0,27,51.58091757959356,0.455,0,0.0,True
2001-01,24,2003-01,aurora,inflation_magnitude,1,0.7349293376910329,30,0.5089910498398311,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,24.833333333333332,peg,0.08042636109157897,<1,-0.7648079527294627,5.2388059701492535,,19.0,27,51.58091757959356,0.455,0,0.0,True
2001-01,24,2003-01,aurora,regime,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,24.833333333333332,peg,0.08042636109157897,<1,-0.7648079527294627,5.2388059701492535,,19.0,27,51.58091757959356,0.455,0,0.0,True
2001-01,24,2003-01,aurora,crisis,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,24.833333333333332,peg,0.08042636109157897,<1,-0.7648079527294627,5.2388059701492535,,19.0,27,51.58091757959356,0.455,0,0.0,True
2000-01,48,2004-01,calibrated,inflation_direction,0,,30,0.6483342449071496,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,3.761689131470128,,18.0,39,51.58091757959356,0.455,1,0.7,True
2000-01,48,2004-01,calibrated,inflation_magnitude,1,0.3200156968161979,30,0.6011741723508589,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,3.761689131470128,,18.0,39,51.58091757959356,0.455,1,0.7,True
2000-01,48,2004-01,calibrated,regime,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,3.761689131470128,,18.0,39,51.58091757959356,0.455,1,0.7,True
2000-01,48,2004-01,calibrated,election,0,,30,,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,3.761689131470128,,18.0,39,51.58091757959356,0.455,1,0.7,True
2000-01,48,2004-01,calibrated,crisis,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,3.761689131470128,,18.0,39,51.58091757959356,0.455,1,0.7,True
2000-01,48,2004-01,aurora,inflation_direction,0,,30,1.5022223588521513,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,3.761689131470128,,18.0,39,51.58091757959356,0.455,1,0.7,True
2000-01,48,2004-01,aurora,inflation_magnitude,0,20.547433031739896,30,1.4466348229342714,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,3.761689131470128,,18.0,39,51.58091757959356,0.455,1,0.7,True
2000-01,48,2004-01,aurora,regime,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,3.761689131470128,,18.0,39,51.58091757959356,0.455,1,0.7,True
2000-01,48,2004-01,aurora,crisis,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,23.833333333333332,peg,0.8452343138210416,<1,0.3738197531033993,3.761689131470128,,18.0,39,51.58091757959356,0.455,1,0.7,True
2002-01,12,2003-01,calibrated,inflation_direction,1,,30,0.20562021804481168,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,0,0.0,True
2002-01,12,2003-01,calibrated,inflation_magnitude,1,0.450437164812219,30,0.18810477812144,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,0,0.0,True
2002-01,12,2003-01,calibrated,regime,1,,30,0.0,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,0,0.0,True
2002-01,12,2003-01,calibrated,crisis,0,,30,0.0,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,0,0.0,True
2002-01,12,2003-01,aurora,inflation_direction,1,,30,0.4136836839657065,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,0,0.0,True
2002-01,12,2003-01,aurora,inflation_magnitude,1,0.35058632128309225,30,0.36355810075958517,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,0,0.0,True
2002-01,12,2003-01,aurora,regime,1,,30,0.0,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,0,0.0,True
2002-01,12,2003-01,aurora,crisis,0,,30,0.13333333333333333,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,0,0.0,True
2001-01,48,2005-01,calibrated,inflation_direction,1,,30,1.0221140009297573,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,24.833333333333332,peg,0.08042636109157897,<1,-0.7648079527294627,5.2388059701492535,,19.0,27,51.58091757959356,0.455,1,0.7,True
2001-01,48,2005-01,calibrated,inflation_magnitude,1,0.9556948086347286,30,1.0083408541835677,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,24.833333333333332,peg,0.08042636109157897,<1,-0.7648079527294627,5.2388059701492535,,19.0,27,51.58091757959356,0.455,1,0.7,True
2001-01,48,2005-01,calibrated,regime,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,24.833333333333332,peg,0.08042636109157897,<1,-0.7648079527294627,5.2388059701492535,,19.0,27,51.58091757959356,0.455,1,0.7,True
2001-01,48,2005-01,calibrated,election,0,,30,,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,24.833333333333332,peg,0.08042636109157897,<1,-0.7648079527294627,5.2388059701492535,,19.0,27,51.58091757959356,0.455,1,0.7,True
2001-01,48,2005-01,calibrated,crisis,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,24.833333333333332,peg,0.08042636109157897,<1,-0.7648079527294627,5.2388059701492535,,19.0,27,51.58091757959356,0.455,1,0.7,True
2001-01,48,2005-01,aurora,inflation_direction,1,,30,7.4401069652979555,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,24.833333333333332,peg,0.08042636109157897,<1,-0.7648079527294627,5.2388059701492535,,19.0,27,51.58091757959356,0.455,1,0.7,True
2001-01,48,2005-01,aurora,inflation_magnitude,0,6.653067341170398,30,7.466301970471649,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,24.833333333333332,peg,0.08042636109157897,<1,-0.7648079527294627,5.2388059701492535,,19.0,27,51.58091757959356,0.455,1,0.7,True
2001-01,48,2005-01,aurora,regime,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,24.833333333333332,peg,0.08042636109157897,<1,-0.7648079527294627,5.2388059701492535,,19.0,27,51.58091757959356,0.455,1,0.7,True
2001-01,48,2005-01,aurora,election,0,,30,,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,24.833333333333332,peg,0.08042636109157897,<1,-0.7648079527294627,5.2388059701492535,,19.0,27,51.58091757959356,0.455,1,0.7,True
2001-01,48,2005-01,aurora,crisis,1,,30,0.0,monthly,True,1983-2001,8,1,12,True,False,democracy,0.833,24.833333333333332,peg,0.08042636109157897,<1,-0.7648079527294627,5.2388059701492535,,19.0,27,51.58091757959356,0.455,1,0.7,True
2003-01,12,2004-01,calibrated,inflation_direction,0,,30,0.15161968697001327,monthly,True,2003-2015,10,1,10,True,True,democracy,0.807,26.833333333333332,float,1.3192740644239365,1-3,-0.9733368983452895,1.9563008972571319,,1.0833333333333335,3,51.58091757959356,0.3727810650887574,1,0.7,True
2003-01,12,2004-01,calibrated,inflation_magnitude,0,1.4377762334032178,30,0.1676661652221263,monthly,True,2003-2015,10,1,10,True,True,democracy,0.807,26.833333333333332,float,1.3192740644239365,1-3,-0.9733368983452895,1.9563008972571319,,1.0833333333333335,3,51.58091757959356,0.3727810650887574,1,0.7,True
2003-01,12,2004-01,calibrated,regime,1,,30,0.0,monthly,True,2003-2015,10,1,10,True,True,democracy,0.807,26.833333333333332,float,1.3192740644239365,1-3,-0.9733368983452895,1.9563008972571319,,1.0833333333333335,3,51.58091757959356,0.3727810650887574,1,0.7,True
2003-01,12,2004-01,calibrated,crisis,0,,30,0.0,monthly,True,2003-2015,10,1,10,True,True,democracy,0.807,26.833333333333332,float,1.3192740644239365,1-3,-0.9733368983452895,1.9563008972571319,,1.0833333333333335,3,51.58091757959356,0.3727810650887574,1,0.7,True
2003-01,12,2004-01,aurora,inflation_direction,0,,30,0.3914462701706789,monthly,True,2003-2015,10,1,10,True,True,democracy,0.807,26.833333333333332,float,1.3192740644239365,1-3,-0.9733368983452895,1.9563008972571319,,1.0833333333333335,3,51.58091757959356,0.3727810650887574,1,0.7,True
2003-01,12,2004-01,aurora,inflation_magnitude,0,6.442388809729081,30,0.45302370853545426,monthly,True,2003-2015,10,1,10,True,True,democracy,0.807,26.833333333333332,float,1.3192740644239365,1-3,-0.9733368983452895,1.9563008972571319,,1.0833333333333335,3,51.58091757959356,0.3727810650887574,1,0.7,True
2003-01,12,2004-01,aurora,regime,1,,30,0.0,monthly,True,2003-2015,10,1,10,True,True,democracy,0.807,26.833333333333332,float,1.3192740644239365,1-3,-0.9733368983452895,1.9563008972571319,,1.0833333333333335,3,51.58091757959356,0.3727810650887574,1,0.7,True
2003-01,12,2004-01,aurora,crisis,0,,30,0.0,monthly,True,2003-2015,10,1,10,True,True,democracy,0.807,26.833333333333332,float,1.3192740644239365,1-3,-0.9733368983452895,1.9563008972571319,,1.0833333333333335,3,51.58091757959356,0.3727810650887574,1,0.7,True
2002-01,24,2004-01,calibrated,inflation_direction,1,,30,0.1374822208960058,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,1,0.7,True
2002-01,24,2004-01,calibrated,inflation_magnitude,1,0.1719681631134613,30,0.13618931455370048,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,1,0.7,True
2002-01,24,2004-01,calibrated,regime,1,,30,0.0,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,1,0.7,True
2002-01,24,2004-01,calibrated,crisis,0,,30,0.0,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,1,0.7,True
2002-01,24,2004-01,aurora,inflation_direction,0,,30,1.517903411406384,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,1,0.7,True
2002-01,24,2004-01,aurora,inflation_magnitude,0,4.2953424642282245,30,1.4069359033833715,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,1,0.7,True
2002-01,24,2004-01,aurora,regime,1,,30,0.0,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,1,0.7,True
2002-01,24,2004-01,aurora,crisis,0,,30,0.0,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,1,0.7,True
2003-01,24,2005-01,calibrated,inflation_direction,1,,30,0.15813095086288054,monthly,True,2003-2015,10,1,10,True,True,democracy,0.807,26.833333333333332,float,1.3192740644239365,1-3,-0.9733368983452895,1.9563008972571319,,1.0833333333333335,3,51.58091757959356,0.3727810650887574,1,0.7,True
2003-01,24,2005-01,calibrated,inflation_magnitude,0,0.9266626562107572,30,0.19693714543602336,monthly,True,2003-2015,10,1,10,True,True,democracy,0.807,26.833333333333332,float,1.3192740644239365,1-3,-0.9733368983452895,1.9563008972571319,,1.0833333333333335,3,51.58091757959356,0.3727810650887574,1,0.7,True
2003-01,24,2005-01,calibrated,regime,1,,30,0.0,monthly,True,2003-2015,10,1,10,True,True,democracy,0.807,26.833333333333332,float,1.3192740644239365,1-3,-0.9733368983452895,1.9563008972571319,,1.0833333333333335,3,51.58091757959356,0.3727810650887574,1,0.7,True
2003-01,24,2005-01,calibrated,crisis,0,,30,0.0,monthly,True,2003-2015,10,1,10,True,True,democracy,0.807,26.833333333333332,float,1.3192740644239365,1-3,-0.9733368983452895,1.9563008972571319,,1.0833333333333335,3,51.58091757959356,0.3727810650887574,1,0.7,True
2003-01,24,2005-01,aurora,inflation_direction,1,,30,2.0375618695799247,monthly,True,2003-2015,10,1,10,True,True,democracy,0.807,26.833333333333332,float,1.3192740644239365,1-3,-0.9733368983452895,1.9563008972571319,,1.0833333333333335,3,51.58091757959356,0.3727810650887574,1,0.7,True
2003-01,24,2005-01,aurora,inflation_magnitude,0,20.271238004313354,30,2.0070819950212595,monthly,True,2003-2015,10,1,10,True,True,democracy,0.807,26.833333333333332,float,1.3192740644239365,1-3,-0.9733368983452895,1.9563008972571319,,1.0833333333333335,3,51.58091757959356,0.3727810650887574,1,0.7,True
2003-01,24,2005-01,aurora,regime,1,,30,0.0,monthly,True,2003-2015,10,1,10,True,True,democracy,0.807,26.833333333333332,float,1.3192740644239365,1-3,-0.9733368983452895,1.9563008972571319,,1.0833333333333335,3,51.58091757959356,0.3727810650887574,1,0.7,True
2003-01,24,2005-01,aurora,crisis,0,,30,0.0,monthly,True,2003-2015,10,1,10,True,True,democracy,0.807,26.833333333333332,float,1.3192740644239365,1-3,-0.9733368983452895,1.9563008972571319,,1.0833333333333335,3,51.58091757959356,0.3727810650887574,1,0.7,True
2004-01,12,2005-01,calibrated,inflation_direction,1,,30,0.11638500760347115,monthly,True,2003-2015,10,1,10,True,True,democracy,0.795,27.833333333333332,float,0.4203605439580871,<1,-0.8989135204658494,2.1215507750725253,,2.0833333333333335,45,18.850931470811506,0.3727810650887574,0,0.0,True
2004-01,12,2005-01,calibrated,inflation_magnitude,1,0.32597741042024403,30,0.10991633409944024,monthly,True,2003-2015,10,1,10,True,True,democracy,0.795,27.833333333333332,float,0.4203605439580871,<1,-0.8989135204658494,2.1215507750725253,,2.0833333333333335,45,18.850931470811506,0.3727810650887574,0,0.0,True
2004-01,12,2005-01,calibrated,regime,1,,30,0.0,monthly,True,2003-2015,10,1,10,True,True,democracy,0.795,27.833333333333332,float,0.4203605439580871,<1,-0.8989135204658494,2.1215507750725253,,2.0833333333333335,45,18.850931470811506,0.3727810650887574,0,0.0,True
2004-01,12,2005-01,calibrated,crisis,0,,30,0.0,monthly,True,2003-2015,10,1,10,True,True,democracy,0.795,27.833333333333332,float,0.4203605439580871,<1,-0.8989135204658494,2.1215507750725253,,2.0833333333333335,45,18.850931470811506,0.3727810650887574,0,0.0,True
2004-01,12,2005-01,aurora,inflation_direction,1,,30,0.2554496300621061,monthly,True,2003-2015,10,1,10,True,True,democracy,0.795,27.833333333333332,float,0.4203605439580871,<1,-0.8989135204658494,2.1215507750725253,,2.0833333333333335,45,18.850931470811506,0.3727810650887574,0,0.0,True
2004-01,12,2005-01,aurora,inflation_magnitude,0,3.0365674489638814,30,0.2765444963181185,monthly,True,2003-2015,10,1,10,True,True,democracy,0.795,27.833333333333332,float,0.4203605439580871,<1,-0.8989135204658494,2.1215507750725253,,2.0833333333333335,45,18.850931470811506,0.3727810650887574,0,0.0,True
2004-01,12,2005-01,aurora,regime,1,,30,0.0,monthly,True,2003-2015,10,1,10,True,True,democracy,0.795,27.833333333333332,float,0.4203605439580871,<1,-0.8989135204658494,2.1215507750725253,,2.0833333333333335,45,18.850931470811506,0.3727810650887574,0,0.0,True
2004-01,12,2005-01,aurora,crisis,0,,30,0.0,monthly,True,2003-2015,10,1,10,True,True,democracy,0.795,27.833333333333332,float,0.4203605439580871,<1,-0.8989135204658494,2.1215507750725253,,2.0833333333333335,45,18.850931470811506,0.3727810650887574,0,0.0,True
2002-01,48,2006-01,calibrated,inflation_direction,1,,30,0.21059576772748878,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,1,0.7,True
2002-01,48,2006-01,calibrated,inflation_magnitude,0,0.8788899849580261,30,0.22108461019938574,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,1,0.7,True
2002-01,48,2006-01,calibrated,regime,1,,30,0.0,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,1,0.7,True
2002-01,48,2006-01,calibrated,election,0,,30,,monthly,False,,8,1,12,True,False,democracy,0.826,25.833333333333332,peg,2.292610962769226,1-3,2.212184601677647,4.124933805992206,,0.08333333333333337,15,51.58091757959356,,1,0.7,True
