t0,h,t_target,arm,objective,hit,error,n_seeds,iqr_seeds,frequency,has_era,era_id,n_source,n_proxy,n_assumed,has_reserves_series,has_unemployment_series,regime_mode_initial,vdem_polyarchy,years_since_last_coup,fx_regime,inflation_now,inflation_bucket,inflation_trend_12m,reserves_over_imports_3m,debt_over_gdp_pct,years_since_last_default,months_to_next_election,approval_proxy,fragmentation_herfindahl,n_exogenous_shocks,shocks_magnitude_sum,in_sample
1982-01,48,1986-01,calibrated,crisis,1,,15,0.0,monthly,False,,5,1,15,False,False,dictatorship,0.074,5.833333333333333,float,9.419513457604323,3-10,3.2430523787820187,,,0.0,21,23.58594363983384,,1,0.8,False
1982-01,48,1986-01,calibrated,coup,1,,15,0.0,monthly,False,,5,1,15,False,False,dictatorship,0.074,5.833333333333333,float,9.419513457604323,3-10,3.2430523787820187,,,0.0,21,23.58594363983384,,1,0.8,False
1982-01,48,1986-01,aurora,inflation_direction,0,,15,1.3225845343729077,monthly,False,,5,1,15,False,False,dictatorship,0.074,5.833333333333333,float,9.419513457604323,3-10,3.2430523787820187,,,0.0,21,23.58594363983384,,1,0.8,False
1982-01,48,1986-01,aurora,inflation_magnitude,0,2.6997495574655805,15,1.325016899026707,monthly,False,,5,1,15,False,False,dictatorship,0.074,5.833333333333333,float,9.419513457604323,3-10,3.2430523787820187,,,0.0,21,23.58594363983384,,1,0.8,False
1982-01,48,1986-01,aurora,regime,1,,15,0.0,monthly,False,,5,1,15,False,False,dictatorship,0.074,5.833333333333333,float,9.419513457604323,3-10,3.2430523787820187,,,0.0,21,23.58594363983384,,1,0.8,False
1982-01,48,1986-01,aurora,crisis,1,,15,0.0,monthly,False,,5,1,15,False,False,dictatorship,0.074,5.833333333333333,float,9.419513457604323,3-10,3.2430523787820187,,,0.0,21,23.58594363983384,,1,0.8,False
1982-01,48,1986-01,aurora,coup,1,,15,0.0,monthly,False,,5,1,15,False,False,dictatorship,0.074,5.833333333333333,float,9.419513457604323,3-10,3.2430523787820187,,,0.0,21,23.58594363983384,,1,0.8,False
1983-01,12,1984-01,calibrated,inflation_direction,1,,15,0.2090339744579257,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,12,1984-01,calibrated,inflation_magnitude,1,0.3096982878441621,15,0.1866117031101311,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,12,1984-01,calibrated,regime,1,,15,0.0,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,12,1984-01,calibrated,crisis,0,,15,0.0,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,12,1984-01,calibrated,coup,1,,15,0.0,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,12,1984-01,aurora,inflation_direction,1,,15,0.8998205642468164,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,12,1984-01,aurora,inflation_magnitude,0,0.963243581066979,15,0.8217119428096993,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,12,1984-01,aurora,regime,1,,15,0.0,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,12,1984-01,aurora,crisis,0,,15,0.0,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,12,1984-01,aurora,coup,1,,15,0.0,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,24,1985-01,calibrated,inflation_direction,1,,15,0.2090339744579257,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,24,1985-01,calibrated,inflation_magnitude,1,0.3033954381925165,15,0.1866117031101311,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,24,1985-01,calibrated,regime,1,,15,0.0,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,24,1985-01,calibrated,crisis,0,,15,0.0,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,24,1985-01,calibrated,coup,1,,15,0.0,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,24,1985-01,aurora,inflation_direction,1,,15,0.8998205642468164,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,24,1985-01,aurora,inflation_magnitude,0,0.9695464307186246,15,0.8217119428096993,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,24,1985-01,aurora,regime,1,,15,0.0,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,24,1985-01,aurora,crisis,0,,15,0.0,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,24,1985-01,aurora,coup,1,,15,0.0,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,48,1987-01,calibrated,inflation_direction,0,,15,0.2090339744579257,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,48,1987-01,calibrated,inflation_magnitude,0,0.9871349267382921,15,0.1866117031101311,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,48,1987-01,calibrated,regime,1,,15,0.0,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,48,1987-01,calibrated,crisis,0,,15,0.0,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,48,1987-01,calibrated,coup,1,,15,0.0,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,48,1987-01,aurora,inflation_direction,0,,15,0.8998205642468164,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,48,1987-01,aurora,inflation_magnitude,0,2.2600767956494328,15,0.8217119428096993,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,48,1987-01,aurora,regime,1,,15,0.0,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
1983-01,48,1987-01,aurora,crisis,0,,15,0.0,monthly,True,1983-2001,5,1,15,False,False,democracy,0.267,6.833333333333333,float,13.967770888142962,>10,4.548257430538639,,,1.0,9,23.58594363983384,0.455,0,0.0,False
